Graph,Nodes,Edges,k,In. Score,In. Rank,Fin. Score Greedy,Fin. Rank Greedy,Fin. Score Degree,Fin. Rank Degree,Fin. Score Betw.,Fin. Rank Betw.,Fin. Score Random,Fin. Rank Random
Graph: Mus_musculus, sample: 0
advogato,3941,42575,4740.15,885.0,88620.8,51.0,8625.06,612.0,8625.06,612.0,8916.14,614.4
advogato,3941,42575,4740.15,885.0,96401.2,47.0,8950.07,586.0,8950.07,586.0,9293.29,593.3
advogato,3941,42575,4740.15,885.0,104154.0,42.0,9421.88,562.0,9421.88,562.0,9987.18,551.8
advogato,3941,42575,4740.15,885.0,111884.0,38.0,9790.89,544.0,9790.89,544.0,10486.1,531.5
Graph: advogato, sample: 1
advogato,3941,42575,27784.5,214.0,49286.0,110.0,29680.5,191.0,29680.5,191.0,28631.5,203.3
advogato,3941,42575,27784.5,214.0,67579.3,78.0,31036.3,183.0,31036.3,183.0,29453.8,195.2
advogato,3941,42575,27784.5,214.0,82741.2,57.0,32359.7,171.0,32359.7,171.0,30486.1,185.7
advogato,3941,42575,27784.5,214.0,94397.4,48.0,33136.7,168.0,33136.7,168.0,31149.3,180.5
advogato,3941,42575,27784.5,214.0,105043.0,42.0,34290.0,160.0,34433.3,159.0,32505.0,170.9
advogato,3941,42575,27784.5,214.0,115105.0,37.0,35580.3,152.0,35580.0,152.0,33025.0,167.5
advogato,3941,42575,27784.5,214.0,124388.0,31.0,36893.8,145.0,36893.5,145.0,33682.9,163.4
advogato,3941,42575,27784.5,214.0,133662.0,26.0,37576.8,143.0,37576.5,143.0,34383.8,160.0
advogato,3941,42575,27784.5,214.0,142451.0,24.0,38386.2,139.0,38385.7,139.0,35260.9,155.6
advogato,3941,42575,27784.5,214.0,150951.0,22.0,39301.9,137.0,39301.4,137.0,35990.8,152.2
Graph: advogato, sample: 2
advogato,3941,42575,16023.8,359.0,37201.5,145.0,17511.3,331.0,17511.3,331.0,17005.2,341.2
advogato,3941,42575,16023.8,359.0,53854.4,102.0,18899.8,307.0,18899.8,307.0,18118.4,321.1
advogato,3941,42575,16023.8,359.0,68950.0,77.0,20170.5,290.0,20170.5,290.0,18532.1,314.7
advogato,3941,42575,16023.8,359.0,79992.3,60.0,20589.7,285.0,20589.7,285.0,19545.7,300.5
advogato,3941,42575,16023.8,359.0,90066.3,52.0,20926.5,282.0,21403.5,279.0,20550.6,287.6
advogato,3941,42575,16023.8,359.0,99508.1,46.0,21731.5,275.0,21740.8,275.0,21110.3,281.3
advogato,3941,42575,16023.8,359.0,108348.0,39.0,22281.8,265.0,22291.1,265.0,21886.3,272.0
advogato,3941,42575,16023.8,359.0,117021.0,36.0,22919.5,259.0,22928.9,259.0,22717.4,263.7
advogato,3941,42575,16023.8,359.0,125557.0,31.0,23323.0,256.0,23332.4,256.0,23359.1,256.3
advogato,3941,42575,16023.8,359.0,133872.0,26.0,23797.8,251.0,23807.2,251.0,23930.6,250.4
Graph: advogato, sample: 3
advogato,3941,42575,26780.1,225.0,48019.4,115.0,29658.6,191.0,29658.6,191.0,28304.9,208.1
advogato,3941,42575,26780.1,225.0,65198.3,81.0,31427.4,179.0,31427.4,179.0,28711.6,203.9
advogato,3941,42575,26780.1,225.0,80282.2,60.0,33259.9,165.0,33259.9,165.0,29877.5,192.9
advogato,3941,42575,26780.1,225.0,91699.5,52.0,34247.9,160.0,34247.9,160.0,31071.3,183.2
advogato,3941,42575,26780.1,225.0,101728.0,45.0,35303.4,154.0,35598.0,152.0,31717.1,178.7
advogato,3941,42575,26780.1,225.0,111399.0,38.0,36646.3,145.0,36646.3,145.0,32343.0,172.6
advogato,3941,42575,26780.1,225.0,120376.0,34.0,37940.3,140.0,37940.3,140.0,33113.6,168.1
advogato,3941,42575,26780.1,225.0,129258.0,30.0,38963.0,138.0,38963.0,138.0,34084.3,162.5
advogato,3941,42575,26780.1,225.0,137924.0,26.0,40528.0,135.0,40528.0,135.0,35561.1,155.2
advogato,3941,42575,26780.1,225.0,146453.0,23.0,42046.3,127.0,42046.3,127.0,36440.5,151.3
Graph: advogato, sample: 4
advogato,3941,42575,0.0,3251.0,9484.22,558.0,62.2124,2615.0,62.2124,2615.0,3.51195,3181.5
advogato,3941,42575,0.0,3251.0,16682.1,345.0,113.085,2428.0,113.085,2428.0,8.29815,3081.4
advogato,3941,42575,0.0,3251.0,24342.6,246.0,113.085,2428.0,113.085,2428.0,19.8927,2955.5
advogato,3941,42575,0.0,3251.0,36306.1,146.0,144.411,2337.0,144.411,2337.0,61.8968,2802.0
advogato,3941,42575,0.0,3251.0,43796.8,120.0,178.731,2236.0,187.247,2217.0,97.2315,2682.3
advogato,3941,42575,0.0,3251.0,51257.7,109.0,224.12,2158.0,224.12,2158.0,108.372,2608.3
advogato,3941,42575,0.0,3251.0,58560.0,97.0,275.808,2093.0,275.808,2093.0,114.021,2577.5
advogato,3941,42575,0.0,3251.0,65850.2,80.0,321.765,2039.0,321.765,2039.0,125.494,2531.8
advogato,3941,42575,0.0,3251.0,72998.6,72.0,407.624,1935.0,407.624,1935.0,130.717,2499.6
advogato,3941,42575,0.0,3251.0,80113.1,60.0,471.614,1870.0,471.614,1870.0,140.141,2454.4
Graph: hprd_pp, sample: 0
hprd_pp,4595,36748,1896.67,2130.0,18502.7,533.0,2596.78,1913.0,2596.78,1913.0,2235.87,2022.1
hprd_pp,4595,36748,1896.67,2130.0,32787.7,298.0,3311.64,1711.0,3311.64,1711.0,2760.18,1886.4
hprd_pp,4595,36748,1896.67,2130.0,45442.6,211.0,3828.71,1600.0,3888.48,1589.0,3431.72,1747.0
hprd_pp,4595,36748,1896.67,2130.0,56424.6,165.0,4214.74,1538.0,4380.6,1507.0,3643.66,1697.5
hprd_pp,4595,36748,1896.67,2130.0,67026.9,132.0,4768.32,1460.0,4768.32,1460.0,4134.87,1596.4
hprd_pp,4595,36748,1896.67,2130.0,77204.0,114.0,5176.9,1402.0,5176.9,1402.0,4401.2,1549.6
hprd_pp,4595,36748,1896.67,2130.0,87826.7,98.0,5755.49,1323.0,5642.43,1340.0,4561.27,1520.4
hprd_pp,4595,36748,1896.67,2130.0,99337.6,86.0,6245.89,1264.0,6083.58,1290.0,5022.47,1452.2
hprd_pp,4595,36748,1896.67,2130.0,108503.0,73.0,6707.62,1215.0,6672.97,1220.0,5257.18,1412.7
hprd_pp,4595,36748,1896.67,2130.0,117587.0,66.0,7142.18,1180.0,6983.4,1190.0,5729.03,1352.4
Graph: hprd_pp, sample: 1
hprd_pp,4595,36748,2498.69,1937.0,19192.6,511.0,3406.98,1694.0,3406.98,1694.0,3579.86,1706.4
hprd_pp,4595,36748,2498.69,1937.0,34433.7,286.0,4814.01,1448.0,4814.01,1448.0,4208.86,1574.6
hprd_pp,4595,36748,2498.69,1937.0,46998.5,201.0,6186.73,1272.0,6207.21,1267.0,4953.44,1472.2
hprd_pp,4595,36748,2498.69,1937.0,58446.0,158.0,6886.55,1201.0,7527.73,1137.0,5263.07,1427.2
hprd_pp,4595,36748,2498.69,1937.0,69209.8,128.0,8242.68,1082.0,8251.12,1082.0,5762.9,1354.0
hprd_pp,4595,36748,2498.69,1937.0,79328.7,110.0,9024.8,1018.0,9033.24,1017.0,6023.42,1327.4
hprd_pp,4595,36748,2498.69,1937.0,91251.6,94.0,10215.9,891.0,9820.75,927.0,6383.37,1285.1
hprd_pp,4595,36748,2498.69,1937.0,102934.0,81.0,11416.0,810.0,11161.6,832.0,6935.82,1223.3
hprd_pp,4595,36748,2498.69,1937.0,112239.0,71.0,12201.4,775.0,12343.6,769.0,7309.56,1180.7
hprd_pp,4595,36748,2498.69,1937.0,121456.0,61.0,13498.0,718.0,13147.7,733.0,7570.61,1153.5
Graph: hprd_pp, sample: 2
hprd_pp,4595,36748,694.268,2906.0,15561.8,632.0,1465.44,2329.0,1465.44,2329.0,915.633,2718.3
hprd_pp,4595,36748,694.268,2906.0,24666.5,405.0,2140.95,2041.0,2140.95,2041.0,1055.51,2608.6
hprd_pp,4595,36748,694.268,2906.0,33711.6,293.0,2868.47,1824.0,2706.33,1878.0,1187.28,2504.7
hprd_pp,4595,36748,694.268,2906.0,42578.5,228.0,3440.97,1684.0,3415.45,1689.0,1293.96,2436.4
hprd_pp,4595,36748,694.268,2906.0,51381.2,185.0,4002.59,1567.0,4002.59,1567.0,1475.3,2339.0
hprd_pp,4595,36748,694.268,2906.0,60114.7,153.0,4470.33,1495.0,4470.33,1495.0,1660.29,2252.0
hprd_pp,4595,36748,694.268,2906.0,68715.2,131.0,5157.23,1404.0,5038.48,1420.0,1793.56,2190.5
hprd_pp,4595,36748,694.268,2906.0,77174.4,115.0,5822.55,1315.0,5711.46,1331.0,2049.3,2097.1
hprd_pp,4595,36748,694.268,2906.0,85559.3,100.0,6386.07,1243.0,6409.13,1240.0,2241.2,2031.5
hprd_pp,4595,36748,694.268,2906.0,93759.3,93.0,7043.15,1183.0,6947.36,1194.0,2367.54,1989.7
Graph: hprd_pp, sample: 3
hprd_pp,4595,36748,21103.4,469.0,39227.4,248.0,25859.3,386.0,25859.3,386.0,21770.7,458.1
hprd_pp,4595,36748,21103.4,469.0,56669.1,163.0,29533.9,337.0,30273.3,329.0,23047.8,432.9
hprd_pp,4595,36748,21103.4,469.0,70596.7,129.0,33623.0,293.0,33547.3,295.0,23862.0,419.4
hprd_pp,4595,36748,21103.4,469.0,83250.1,103.0,36972.3,261.0,36675.0,268.0,24289.5,412.3
hprd_pp,4595,36748,21103.4,469.0,95185.4,91.0,39916.4,240.0,39916.4,240.0,25266.3,397.6
hprd_pp,4595,36748,21103.4,469.0,106839.0,75.0,42235.4,227.0,42235.4,227.0,25752.0,389.5
hprd_pp,4595,36748,21103.4,469.0,118358.0,66.0,45033.2,213.0,44160.9,218.0,26813.5,376.5
hprd_pp,4595,36748,21103.4,469.0,130216.0,56.0,47323.6,199.0,46942.9,200.0,27642.9,364.8
hprd_pp,4595,36748,21103.4,469.0,140062.0,52.0,49140.3,191.0,49582.1,189.0,28122.9,359.2
hprd_pp,4595,36748,21103.4,469.0,150460.0,48.0,51734.1,181.0,51801.5,181.0,28766.2,351.7
Graph: hprd_pp, sample: 4
hprd_pp,4595,36748,4420.98,1498.0,21441.8,467.0,6018.32,1298.0,6018.32,1298.0,4680.62,1467.5
hprd_pp,4595,36748,4420.98,1498.0,37979.9,252.0,7079.0,1182.0,7438.72,1147.0,5085.55,1414.1
hprd_pp,4595,36748,4420.98,1498.0,51335.1,186.0,8485.77,1057.0,8251.83,1082.0,5604.8,1349.8
hprd_pp,4595,36748,4420.98,1498.0,63345.2,141.0,9986.44,908.0,9289.5,979.0,5961.69,1305.0
hprd_pp,4595,36748,4420.98,1498.0,74533.7,120.0,10802.5,854.0,10802.5,854.0,7310.11,1183.2
hprd_pp,4595,36748,4420.98,1498.0,85563.9,100.0,11949.1,789.0,11949.1,789.0,7632.39,1154.7
hprd_pp,4595,36748,4420.98,1498.0,96316.7,89.0,12905.8,741.0,12874.6,742.0,8103.12,1111.1
hprd_pp,4595,36748,4420.98,1498.0,106707.0,74.0,13831.4,706.0,13923.2,701.0,8966.96,1048.2
hprd_pp,4595,36748,4420.98,1498.0,116159.0,67.0,14767.2,661.0,14894.9,656.0,9836.77,989.3
hprd_pp,4595,36748,4420.98,1498.0,125575.0,59.0,15810.3,623.0,16070.5,615.0,10340.9,950.0
Graph: ca-HepTh, sample: 0
ca-HepTh,4581,25867,5241.22,1946.0,21973.3,771.0,7847.09,1668.0,7847.09,1668.0,6005.34,1854.9
ca-HepTh,4581,25867,5241.22,1946.0,35339.0,468.0,11213.5,1344.0,12184.8,1277.0,6702.67,1779.9
ca-HepTh,4581,25867,5241.22,1946.0,48135.4,296.0,16085.5,1036.0,17647.0,946.0,7837.02,1671.1
ca-HepTh,4581,25867,5241.22,1946.0,58416.8,209.0,19552.2,856.0,21661.6,778.0,8619.18,1594.6
ca-HepTh,4581,25867,5241.22,1946.0,69992.4,153.0,23077.2,738.0,25330.4,673.0,9523.47,1502.7
ca-HepTh,4581,25867,5241.22,1946.0,82312.5,117.0,28890.7,584.0,28399.2,595.0,10361.7,1428.2
ca-HepTh,4581,25867,5241.22,1946.0,93994.5,88.0,31951.5,523.0,33084.8,501.0,11091.6,1358.9
ca-HepTh,4581,25867,5241.22,1946.0,105046.0,68.0,35122.7,470.0,37841.2,426.0,11912.8,1298.1
ca-HepTh,4581,25867,5241.22,1946.0,116081.0,56.0,37990.6,425.0,42920.8,362.0,12591.8,1246.4
ca-HepTh,4581,25867,5241.22,1946.0,127299.0,44.0,40208.4,396.0,48936.5,287.0,13395.0,1196.0
Graph: ca-HepTh, sample: 1
ca-HepTh,4581,25867,1019.55,3035.0,19032.6,878.0,3085.58,2332.0,3085.58,2332.0,1725.38,2714.8
ca-HepTh,4581,25867,1019.55,3035.0,33972.8,487.0,4029.15,2138.0,5932.64,1864.0,2683.79,2452.5
ca-HepTh,4581,25867,1019.55,3035.0,47694.7,298.0,5569.76,1904.0,8885.87,1577.0,3395.25,2290.6
ca-HepTh,4581,25867,1019.55,3035.0,59191.5,203.0,8368.85,1626.0,11158.6,1345.0,3778.26,2207.0
ca-HepTh,4581,25867,1019.55,3035.0,70645.1,150.0,10320.7,1430.0,12686.2,1239.0,4731.77,2044.7
ca-HepTh,4581,25867,1019.55,3035.0,81772.0,118.0,14864.9,1090.0,14369.6,1125.0,5525.18,1937.5
ca-HepTh,4581,25867,1019.55,3035.0,94255.7,87.0,16764.9,995.0,17932.9,928.0,6294.52,1843.9
ca-HepTh,4581,25867,1019.55,3035.0,105132.0,67.0,18622.5,896.0,21706.6,776.0,7077.96,1756.3
ca-HepTh,4581,25867,1019.55,3035.0,115666.0,56.0,20561.0,819.0,26756.4,635.0,7949.19,1668.3
ca-HepTh,4581,25867,1019.55,3035.0,126301.0,46.0,22537.5,755.0,31775.7,526.0,8782.27,1585.9
Graph: ca-HepTh, sample: 2
ca-HepTh,4581,25867,33490.3,493.0,55876.5,233.0,40206.5,397.0,40206.5,397.0,35068.3,473.1
ca-HepTh,4581,25867,33490.3,493.0,75075.9,139.0,45071.6,339.0,49091.5,286.0,36642.9,444.8
ca-HepTh,4581,25867,33490.3,493.0,91994.9,90.0,49399.5,283.0,57743.0,217.0,38845.6,413.7
ca-HepTh,4581,25867,33490.3,493.0,107426.0,63.0,57800.1,217.0,63452.8,176.0,40790.6,390.1
ca-HepTh,4581,25867,33490.3,493.0,122832.0,49.0,63092.0,179.0,68543.1,156.0,42395.2,370.9
ca-HepTh,4581,25867,33490.3,493.0,137325.0,33.0,73295.5,144.0,73312.2,144.0,44033.0,349.0
ca-HepTh,4581,25867,33490.3,493.0,150436.0,28.0,77159.6,133.0,81061.0,122.0,46111.4,323.5
ca-HepTh,4581,25867,33490.3,493.0,163076.0,26.0,82032.6,117.0,89153.8,97.0,48259.8,297.7
ca-HepTh,4581,25867,33490.3,493.0,176113.0,16.0,85571.6,111.0,97429.2,78.0,49953.3,280.8
ca-HepTh,4581,25867,33490.3,493.0,189395.0,12.0,89559.2,96.0,105307.0,67.0,51817.9,263.1
Graph: ca-HepTh, sample: 3
ca-HepTh,4581,25867,7066.2,1751.0,23813.0,714.0,10911.4,1359.0,10911.4,1359.0,7948.8,1664.6
ca-HepTh,4581,25867,7066.2,1751.0,37251.4,434.0,14963.2,1088.0,15650.3,1060.0,8872.09,1573.1
ca-HepTh,4581,25867,7066.2,1751.0,49826.2,279.0,19621.1,852.0,21031.0,799.0,10016.9,1456.5
ca-HepTh,4581,25867,7066.2,1751.0,60297.8,196.0,23074.4,737.0,24424.7,700.0,10730.6,1389.3
ca-HepTh,4581,25867,7066.2,1751.0,72600.0,146.0,25889.1,659.0,28297.1,598.0,11802.8,1304.5
ca-HepTh,4581,25867,7066.2,1751.0,84786.6,112.0,31726.5,525.0,30979.3,537.0,12464.8,1255.7
ca-HepTh,4581,25867,7066.2,1751.0,96130.3,82.0,34806.9,476.0,35717.9,461.0,13173.5,1207.6
ca-HepTh,4581,25867,7066.2,1751.0,108299.0,63.0,37488.1,429.0,40387.0,392.0,14030.7,1153.7
ca-HepTh,4581,25867,7066.2,1751.0,119261.0,54.0,40042.9,399.0,46187.1,317.0,14838.8,1102.1
ca-HepTh,4581,25867,7066.2,1751.0,130594.0,39.0,42426.7,370.0,51602.9,260.0,15485.0,1067.8
Graph: ca-HepTh, sample: 4
ca-HepTh,4581,25867,43443.3,359.0,67123.7,161.0,51574.0,261.0,51574.0,261.0,45613.2,329.3
ca-HepTh,4581,25867,43443.3,359.0,87020.8,108.0,56922.7,224.0,61368.1,188.0,48313.8,296.0
ca-HepTh,4581,25867,43443.3,359.0,104433.0,69.0,67913.8,158.0,72917.5,145.0,50443.1,274.2
ca-HepTh,4581,25867,43443.3,359.0,120802.0,52.0,70898.3,150.0,79812.6,128.0,52769.7,253.7
ca-HepTh,4581,25867,43443.3,359.0,137014.0,34.0,77429.4,133.0,85567.5,111.0,54737.9,238.5
ca-HepTh,4581,25867,43443.3,359.0,152054.0,27.0,88681.2,99.0,91346.0,91.0,57219.2,221.7
ca-HepTh,4581,25867,43443.3,359.0,165996.0,24.0,93635.8,88.0,100026.0,76.0,59736.2,202.6
ca-HepTh,4581,25867,43443.3,359.0,180233.0,14.0,99532.5,76.0,108258.0,62.0,61637.6,190.9
ca-HepTh,4581,25867,43443.3,359.0,195200.0,11.0,102536.0,71.0,118807.0,54.0,63855.9,177.5
ca-HepTh,4581,25867,43443.3,359.0,209556.0,10.0,107639.0,62.0,128327.0,44.0,65688.3,169.1
Graph: Drosophila_melanogaster, sample: 0
Drosophila_melanogaster,4602,40499,16303.6,771.0,33023.7,362.0,20007.0,627.0,20007.0,627.0,16978.9,744.7
Drosophila_melanogaster,4602,40499,16303.6,771.0,49606.3,216.0,23342.6,535.0,23342.6,535.0,17748.3,713.2
Drosophila_melanogaster,4602,40499,16303.6,771.0,62018.8,157.0,27089.6,459.0,27089.6,459.0,18452.4,683.6
Drosophila_melanogaster,4602,40499,16303.6,771.0,73974.9,109.0,29906.1,403.0,29526.3,410.0,19260.2,653.7
Drosophila_melanogaster,4602,40499,16303.6,771.0,85851.0,85.0,32344.7,373.0,32341.8,373.0,19920.6,631.6
Drosophila_melanogaster,4602,40499,16303.6,771.0,96857.8,61.0,34120.6,348.0,34117.7,348.0,20690.0,605.2
Drosophila_melanogaster,4602,40499,16303.6,771.0,107534.0,44.0,35668.3,332.0,35665.4,332.0,21230.2,592.1
Drosophila_melanogaster,4602,40499,16303.6,771.0,118047.0,35.0,37343.7,312.0,37340.8,312.0,21874.7,573.8
Drosophila_melanogaster,4602,40499,16303.6,771.0,128841.0,24.0,39114.8,292.0,39111.8,292.0,22520.5,556.0
Drosophila_melanogaster,4602,40499,16303.6,771.0,139978.0,19.0,41146.5,278.0,41143.5,278.0,23196.5,539.2
Graph: Drosophila_melanogaster, sample: 1
Drosophila_melanogaster,4602,40499,662.051,3072.0,11962.0,994.0,1557.35,2521.0,1557.35,2521.0,770.031,2974.0
Drosophila_melanogaster,4602,40499,662.051,3072.0,22983.4,546.0,2556.45,2182.0,2556.45,2182.0,932.864,2855.7
Drosophila_melanogaster,4602,40499,662.051,3072.0,31485.1,383.0,3916.86,1870.0,3916.86,1870.0,1043.92,2788.7
Drosophila_melanogaster,4602,40499,662.051,3072.0,40139.7,286.0,4850.98,1707.0,4671.45,1738.0,1159.48,2716.7
Drosophila_melanogaster,4602,40499,662.051,3072.0,49176.5,220.0,5637.91,1590.0,5637.91,1590.0,1283.74,2648.3
Drosophila_melanogaster,4602,40499,662.051,3072.0,58187.6,172.0,6228.01,1524.0,6228.01,1524.0,1389.88,2597.6
Drosophila_melanogaster,4602,40499,662.051,3072.0,67185.8,131.0,6755.37,1471.0,6755.37,1471.0,1569.0,2521.7
Drosophila_melanogaster,4602,40499,662.051,3072.0,76114.1,105.0,7391.18,1383.0,7391.18,1383.0,1700.83,2471.1
Drosophila_melanogaster,4602,40499,662.051,3072.0,85020.9,85.0,8116.46,1307.0,8116.46,1307.0,1844.03,2416.5
Drosophila_melanogaster,4602,40499,662.051,3072.0,93835.6,70.0,9048.4,1236.0,9048.4,1236.0,2046.72,2344.1
Graph: Drosophila_melanogaster, sample: 2
Drosophila_melanogaster,4602,40499,43.2715,4203.0,8066.62,1312.0,707.084,3023.0,707.084,3023.0,92.7355,4032.2
Drosophila_melanogaster,4602,40499,43.2715,4203.0,16009.8,785.0,1075.07,2756.0,1075.07,2756.0,133.661,3906.3
Drosophila_melanogaster,4602,40499,43.2715,4203.0,21006.6,592.0,1909.93,2385.0,1909.93,2385.0,183.671,3776.4
Drosophila_melanogaster,4602,40499,43.2715,4203.0,29158.7,416.0,2432.74,2221.0,2436.76,2219.0,219.865,3700.6
Drosophila_melanogaster,4602,40499,43.2715,4203.0,38089.6,304.0,3008.15,2058.0,3008.15,2058.0,263.816,3617.7
Drosophila_melanogaster,4602,40499,43.2715,4203.0,46922.3,233.0,3427.28,1967.0,3427.28,1967.0,300.065,3552.3
Drosophila_melanogaster,4602,40499,43.2715,4203.0,55670.9,183.0,3781.08,1889.0,3781.08,1889.0,336.914,3493.0
Drosophila_melanogaster,4602,40499,43.2715,4203.0,64359.9,143.0,4177.71,1829.0,4177.71,1829.0,373.52,3435.9
Drosophila_melanogaster,4602,40499,43.2715,4203.0,72970.8,111.0,4643.89,1742.0,4643.89,1742.0,410.249,3382.5
Drosophila_melanogaster,4602,40499,43.2715,4203.0,81531.9,90.0,5361.17,1634.0,5361.17,1634.0,488.257,3284.8
Graph: Drosophila_melanogaster, sample: 3
Drosophila_melanogaster,4602,40499,6362.05,1508.0,23288.3,537.0,8191.61,1302.0,8191.61,1302.0,7086.93,1427.7
Drosophila_melanogaster,4602,40499,6362.05,1508.0,40025.0,289.0,10117.8,1120.0,10117.8,1120.0,7582.59,1369.6
Drosophila_melanogaster,4602,40499,6362.05,1508.0,52925.1,201.0,12246.1,975.0,12246.1,975.0,8199.87,1305.2
Drosophila_melanogaster,4602,40499,6362.05,1508.0,65486.3,138.0,13642.5,901.0,13527.5,906.0,8930.05,1235.9
Drosophila_melanogaster,4602,40499,6362.05,1508.0,77942.6,97.0,14973.7,829.0,14973.7,829.0,9562.3,1173.1
Drosophila_melanogaster,4602,40499,6362.05,1508.0,89545.9,75.0,15818.7,787.0,15818.7,787.0,10028.1,1133.5
Drosophila_melanogaster,4602,40499,6362.05,1508.0,100967.0,51.0,16750.6,755.0,16750.6,755.0,11183.6,1044.5
Drosophila_melanogaster,4602,40499,6362.05,1508.0,112063.0,41.0,17053.5,743.0,17053.5,743.0,11969.8,997.6
Drosophila_melanogaster,4602,40499,6362.05,1508.0,122748.0,29.0,18079.7,698.0,18079.7,698.0,12606.7,959.4
Drosophila_melanogaster,4602,40499,6362.05,1508.0,133414.0,24.0,19636.8,638.0,19636.8,638.0,13126.0,931.4
Graph: Drosophila_melanogaster, sample: 4
Drosophila_melanogaster,4602,40499,513.732,3248.0,15476.8,805.0,867.3,2897.0,867.3,2897.0,815.575,2980.6
Drosophila_melanogaster,4602,40499,513.732,3248.0,30362.0,396.0,1597.19,2503.0,1597.19,2503.0,1102.79,2791.3
Drosophila_melanogaster,4602,40499,513.732,3248.0,39508.1,289.0,2484.95,2201.0,2484.95,2201.0,1972.59,2555.2
Drosophila_melanogaster,4602,40499,513.732,3248.0,48581.6,222.0,3029.48,2050.0,2955.28,2073.0,2199.04,2445.7
Drosophila_melanogaster,4602,40499,513.732,3248.0,57600.0,174.0,3555.86,1929.0,3555.86,1929.0,2591.18,2288.5
Drosophila_melanogaster,4602,40499,513.732,3248.0,66586.1,133.0,3837.76,1878.0,3837.76,1878.0,2873.11,2208.7
Drosophila_melanogaster,4602,40499,513.732,3248.0,75561.0,105.0,4167.84,1830.0,4167.84,1830.0,3055.26,2149.6
Drosophila_melanogaster,4602,40499,513.732,3248.0,84427.1,85.0,4589.99,1753.0,4589.99,1753.0,3518.51,2080.9
Drosophila_melanogaster,4602,40499,513.732,3248.0,93284.6,70.0,5059.33,1677.0,5059.33,1677.0,4397.13,1910.8
Drosophila_melanogaster,4602,40499,513.732,3248.0,102131.0,50.0,5783.58,1572.0,5783.58,1572.0,4570.34,1867.7
Graph: oregon1_010526, sample: 0
oregon1_010526,4610,22723,0.0,3564.0,4039.61,270.0,0.0,3564.0,0.0,3564.0,192.434,2103.0
oregon1_010526,4610,22723,0.0,3564.0,9531.86,155.0,0.0,3564.0,0.0,3564.0,375.874,1653.7
oregon1_010526,4610,22723,0.0,3564.0,15344.9,109.0,0.0,3564.0,0.0,3564.0,589.997,1315.1
oregon1_010526,4610,22723,0.0,3564.0,21159.0,90.0,0.0,3564.0,0.0,3564.0,660.318,1223.9
oregon1_010526,4610,22723,0.0,3564.0,26974.1,74.0,0.0,3564.0,0.0,3564.0,774.453,1056.5
oregon1_010526,4610,22723,0.0,3564.0,32772.3,61.0,0.0,3564.0,0.0,3564.0,899.344,959.5
oregon1_010526,4610,22723,0.0,3564.0,38309.6,56.0,0.0,3564.0,0.0,3564.0,976.45,897.3
oregon1_010526,4610,22723,0.0,3564.0,43847.9,55.0,0.0,3564.0,0.0,3564.0,1100.97,813.2
oregon1_010526,4610,22723,0.0,3564.0,49387.2,50.0,0.0,3564.0,0.0,3564.0,1339.36,734.0
oregon1_010526,4610,22723,0.0,3564.0,54927.5,47.0,0.0,3564.0,464.608,1317.0,1458.61,665.5
Graph: oregon1_010526, sample: 1
oregon1_010526,4610,22723,0.0,3564.0,1227.41,647.0,0.0,3564.0,0.0,3564.0,35.3877,2954.3
oregon1_010526,4610,22723,0.0,3564.0,5249.31,216.0,0.0,3564.0,0.0,3564.0,91.3044,2500.9
oregon1_010526,4610,22723,0.0,3564.0,11741.6,129.0,0.0,3564.0,0.0,3564.0,158.412,2150.6
oregon1_010526,4610,22723,0.0,3564.0,16900.2,103.0,0.0,3564.0,0.0,3564.0,200.734,1966.5
oregon1_010526,4610,22723,0.0,3564.0,23127.1,88.0,0.0,3564.0,0.0,3564.0,284.727,1737.0
oregon1_010526,4610,22723,0.0,3564.0,29354.0,68.0,0.0,3564.0,0.0,3564.0,339.943,1600.9
oregon1_010526,4610,22723,0.0,3564.0,35581.3,58.0,0.0,3564.0,0.0,3564.0,389.214,1481.5
oregon1_010526,4610,22723,0.0,3564.0,41488.9,55.0,0.0,3564.0,0.0,3564.0,448.639,1371.6
oregon1_010526,4610,22723,0.0,3564.0,47397.5,55.0,0.0,3564.0,0.0,3564.0,514.011,1261.3
oregon1_010526,4610,22723,0.0,3564.0,53307.0,48.0,0.0,3564.0,464.608,1318.0,576.089,1167.2
Graph: oregon1_010526, sample: 2
oregon1_010526,4610,22723,0.0,3564.0,4046.8,270.0,0.0,3564.0,0.0,3564.0,256.64,1850.2
oregon1_010526,4610,22723,0.0,3564.0,9539.05,155.0,0.0,3564.0,0.0,3564.0,360.279,1546.1
oregon1_010526,4610,22723,0.0,3564.0,15722.1,107.0,0.0,3564.0,0.0,3564.0,549.284,1238.3
oregon1_010526,4610,22723,0.0,3564.0,21903.0,90.0,0.0,3564.0,0.0,3564.0,822.437,974.9
oregon1_010526,4610,22723,0.0,3564.0,28084.3,71.0,0.0,3564.0,0.0,3564.0,1044.18,804.7
oregon1_010526,4610,22723,0.0,3564.0,34266.0,60.0,0.0,3564.0,0.0,3564.0,1296.19,682.8
oregon1_010526,4610,22723,0.0,3564.0,40189.1,56.0,0.0,3564.0,0.0,3564.0,1364.88,652.7
oregon1_010526,4610,22723,0.0,3564.0,46113.2,55.0,0.0,3564.0,0.0,3564.0,1404.78,641.5
oregon1_010526,4610,22723,0.0,3564.0,52038.3,48.0,0.0,3564.0,0.0,3564.0,1497.96,598.8
